State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Jammu_&_Kashmir,2014,10,25,BATMALOO,GEN,BASHIR AHMAD WANI,JKNPP,115,15,0.39,16,SHAMEEMA BEGUM,1,-0.05
Jammu_&_Kashmir,2014,10,25,BATMALOO,GEN,None of the Above,NOTA,86,16,0.29,,,,0.29
Jammu_&_Kashmir,2014,10,25,BATMALOO,GEN,SHOWKAT AHMAD BHAT,AJKMP,79,17,0.27,,,,0.27
Jammu_&_Kashmir,2014,10,26,CHADOORA,GEN,JAVAID MUSTAFA MIR,JKPDP,25770,1,48.26,1,JAVAID MUSTAFFA MIR,0,6.9
Jammu_&_Kashmir,2014,10,26,CHADOORA,GEN,ALI MOHAMMAD DAR,JKN,24077,2,45.09,2,ALI MOHAMMAD DAR,0,11.2
Jammu_&_Kashmir,2014,10,26,CHADOORA,GEN,None of the Above,NOTA,526,5,0.98,,,,0.98
Jammu_&_Kashmir,2014,10,26,CHADOORA,GEN,MOHAMMAD MAQBOOL MALLA,INC,384,6,0.72,4,GHULAM NABI MIR,-2,-5.67
Jammu_&_Kashmir,2014,10,26,CHADOORA,GEN,GH MOHD PAUL,NCP,376,7,0.7,12,GHULAM MOHAMMAD PAUL,5,0.1
Jammu_&_Kashmir,2014,10,26,CHADOORA,GEN,RIYAZ AHMAD RATHER,JKNPP,344,8,0.64,18,MOHMAD IQBAL PARRAY,10,0.41
Jammu_&_Kashmir,2014,10,27,BUDGAM,GEN,AGA SYED RUHULLAH MEHDI,JKN,30090,1,43.76,1,AGA SYED RUHULLAH,0,3.61
Jammu_&_Kashmir,2014,10,27,BUDGAM,GEN,GH MOHI-UD-DIN BHAT (MUNTAZIR),JKPDP,27303,2,39.71,2,MOHAMMAD KAMAL MALIK,0,19.91
Jammu_&_Kashmir,2014,10,27,BUDGAM,GEN,FAYAZ AHMAD DAR,JKPDF,6387,3,9.29,,,,9.29
Jammu_&_Kashmir,2014,10,27,BUDGAM,GEN,MOHAMMAD KAMAL MALIK,JPC,2342,4,3.41,,,,3.41
Jammu_&_Kashmir,2014,10,27,BUDGAM,GEN,MIR FAYAZ RAHAT,BJP,880,5,1.28,6,MOHAMMAD ASHRAF AZAD HAJAM,1,-0.87
Jammu_&_Kashmir,2014,10,27,BUDGAM,GEN,GHULAM HUSSAIN GEELANI,INC,520,7,0.76,5,MIR FAYAZ RAHAT,-2,-1.93
Jammu_&_Kashmir,2014,10,27,BUDGAM,GEN,None of the Above,NOTA,364,8,0.53,,,,0.53
Jammu_&_Kashmir,2014,10,28,BEERWAH,GEN,OMAR ABDULLAH,JKN,23717,1,34.18,2,AB MAJID MATOO,1,10.1
Jammu_&_Kashmir,2014,10,28,BEERWAH,GEN,NAZIR AHMAD KHAN,INC,22807,2,32.86,,,,32.86
Jammu_&_Kashmir,2014,10,28,BEERWAH,GEN,SHAFI AHMAD WANI,JKPDP,17554,3,25.3,1,SHAFI AHMAD WANI,-2,0.88
Jammu_&_Kashmir,2014,10,28,BEERWAH,GEN,DAWOOD KHAN LODHI,JPC,3103,4,4.47,,,,4.47
Jammu_&_Kashmir,2014,10,28,BEERWAH,GEN,ABDUL RASHID BANDAY,BJP,1142,5,1.65,,,,1.65
Jammu_&_Kashmir,2014,10,28,BEERWAH,GEN,None of the Above,NOTA,710,6,1.02,,,,1.02
Jammu_&_Kashmir,2014,10,29,KHAN SAHIB,GEN,HAKEEM MOHAMMAD YASEEN SHAH,JKPDF,26649,1,38.16,,,,38.16
Jammu_&_Kashmir,2014,10,29,KHAN SAHIB,GEN,SAIF-U-DIN BHAT,JKPDP,25540,2,36.58,2,SAIF UD DIN BHAT,0,10.21
Jammu_&_Kashmir,2014,10,29,KHAN SAHIB,GEN,MANZOOR AHMAD WANI,JKN,15397,3,22.05,3,TARIQ MOHI UD DIN,0,2.29
Jammu_&_Kashmir,2014,10,29,KHAN SAHIB,GEN,ABDUL GANI NASEEM,INC,648,5,0.93,,,,0.93
Jammu_&_Kashmir,2014,10,29,KHAN SAHIB,GEN,None of the Above,NOTA,585,6,0.84,,,,0.84
Jammu_&_Kashmir,2014,10,30,CHRAR,GEN,GHULAM NABI LONE,JKPDP,32849,1,50.85,2,GHULAM NABI LONE,1,15.07
Jammu_&_Kashmir,2014,10,30,CHRAR,GEN,ABDUL RAHIM RATHER,JKN,27682,2,42.85,1,ABDUL RAHIM RATHER,-1,-5.45
Jammu_&_Kashmir,2014,10,30,CHRAR,GEN,ZAHID HUSSAIN,INC,922,3,1.43,4,MOHAMMAD MAQBOOL MALLA,1,-2.57
Jammu_&_Kashmir,2014,10,30,CHRAR,GEN,GHULAM MOHAMAD CHOPAN,BJP,845,4,1.31,,,,1.31
Jammu_&_Kashmir,2014,10,30,CHRAR,GEN,MOHAMMAD LATEEF LONE,JPC,727,5,1.13,,,,1.13
Jammu_&_Kashmir,2014,10,30,CHRAR,GEN,None of the Above,NOTA,363,7,0.56,,,,0.56
Jammu_&_Kashmir,2014,10,30,CHRAR,GEN,MUSHTAQ AHMAD BABA,AJKMP,271,9,0.42,,,,0.42
Jammu_&_Kashmir,2014,10,31,TRAL,GEN,MUSHTAQ AHMAD SHAH,JKPDP,12415,1,38.56,1,MUSHTAQ AHMAD SHAH,0,10.09
Jammu_&_Kashmir,2014,10,31,TRAL,GEN,MOHD ASHRAF BHAT,JKN,8305,2,25.8,2,MOHD ASHRAF BHAT,0,7.76
Jammu_&_Kashmir,2014,10,31,TRAL,GEN,GH MOHD MIR,INC,3649,3,11.33,4,SURINDER SINGH,1,2.68
Jammu_&_Kashmir,2014,10,31,TRAL,GEN,AVTAR SINGH,BJP,2945,4,9.15,16,JAWAHIR LAL PANDIT,12,8.22
Jammu_&_Kashmir,2014,10,31,TRAL,GEN,None of the Above,NOTA,717,7,2.23,,,,2.23
Jammu_&_Kashmir,2014,10,31,TRAL,GEN,KRISHAN SINGH,JKNPP,291,8,0.9,21,KRISHAN SINGH,13,0.34
Jammu_&_Kashmir,2014,10,32,PAMPORE,GEN,ZAHOOR AHMAD MIR,JKPDP,16239,1,44.38,1,ZAHOOR AHMAD,0,7.54
Jammu_&_Kashmir,2014,10,32,PAMPORE,GEN,YAWAR ALI ABASS MASOODI,JKN,12741,2,34.82,3,GH. NABI MIR,1,22.61
Jammu_&_Kashmir,2014,10,32,PAMPORE,GEN,MOHAMMAD ANWAR BHAT,INC,4063,3,11.1,2,MOHD ANWAR BHAT,-1,-8.68
Jammu_&_Kashmir,2014,10,32,PAMPORE,GEN,ALI MOHAMMAD WAGAY,BJP,2019,4,5.52,,,,5.52
Jammu_&_Kashmir,2014,10,32,PAMPORE,GEN,None of the Above,NOTA,625,5,1.71,,,,1.71
Jammu_&_Kashmir,2014,10,33,PULWAMA,GEN,MOHD. KHALIL BAND,JKPDP,11631,1,38.55,1,MOHD KHALIL BANDH,0,2.1
Jammu_&_Kashmir,2014,10,33,PULWAMA,GEN,GHULAM NABI WANI,JKN,10599,2,35.13,3,GH. NABI WANI,1,24.01
Jammu_&_Kashmir,2014,10,33,PULWAMA,GEN,AB. QUYOOM MIR,JKPDF,1850,3,6.13,,,,6.13
Jammu_&_Kashmir,2014,10,33,PULWAMA,GEN,BASHIR AHMAD MAGREY,INC,1558,5,5.16,,,,5.16
Jammu_&_Kashmir,2014,10,33,PULWAMA,GEN,RIYAZ AHMAD MIR,BJP,672,6,2.23,,,,2.23
Jammu_&_Kashmir,2014,10,33,PULWAMA,GEN,FAROOQ AHMAD MIR,JPC,661,8,2.19,,,,2.19
Jammu_&_Kashmir,2014,10,33,PULWAMA,GEN,None of the Above,NOTA,289,9,0.96,,,,0.96
Jammu_&_Kashmir,2014,10,34,RAJPORA,GEN,HASEEB A DRABU,JKPDP,18103,1,36.95,1,SYED BASHIR AHMAD SHAH,0,11.83
Jammu_&_Kashmir,2014,10,34,RAJPORA,GEN,GH. MOHI-UD-DIN MIR,JKN,13830,2,28.23,3,GH NABI WANI,1,10.4
Jammu_&_Kashmir,2014,10,34,RAJPORA,GEN,FAYAZ AHMAD DAR,INC,1923,5,3.92,4,ABDUL GANI DAR,-1,-6.87
Jammu_&_Kashmir,2014,10,34,RAJPORA,GEN,None of the Above,NOTA,840,7,1.71,,,,1.71
Jammu_&_Kashmir,2014,10,34,RAJPORA,GEN,MOHD ABDULLAH DAR,RPI(A),571,8,1.17,,,,1.17
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,AIJAZ AHMAD MIR,JKPDP,15610,1,42.47,1,MEHBOOBA MUFTI,0,4.51
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,SHOWKAT HUSSAIN GANIE,JKN,13805,2,37.56,2,SHOWKAT HUSSAIN GANIE,0,24.3
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,ZAHOOR AHMAD RATHER,CPM,2779,3,7.56,4,MOHAMMAD KHALIL NAIK,1,0.55
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,TARIQ AHMAD MIR,BJP,1047,4,2.85,12,AUTAR KRISHAN PANDITA,8,0.86
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,MAROOF AHMAD WANI,INC,920,5,2.5,3,NAZIR AHMAD SHAH,-2,-4.94
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,None of the Above,NOTA,623,6,1.7,,,,1.7
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,AHSAN UL HAQ,JPC,553,7,1.5,,,,1.5
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,MOHD YAQOOB MALIK,AKAKRP,355,10,0.97,,,,0.97
Jammu_&_Kashmir,2014,10,35,WACHI,GEN,MOHD YOUSUF MIR,JKNPP,167,11,0.45,14,MANZOOR AHMAD NAIK,3,-1.2
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,MOHD YOUSUF BHAT,JKPDP,14262,1,34.2,1,ABDUL RAZAQ WAGAY,0,12.97
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,SHEIKH MOHD RAFI,JKN,5280,3,12.66,3,SHABIR AHMAD KULLEY,0,-0.41
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,JAVID AHMAD QADRI,BJP,3384,4,8.11,12,REYAZ AHMAD KHAN RAJPUT MANHAS,8,5.54
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,MUSHTAQ AHMAD KHANDAY,INC,2642,5,6.33,2,MOHD. SHAFI,-3,-7.48
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,AB RASHID PANDIT,CPI,849,7,2.04,6,GULAM MOHAMAD SHEIKH,-1,-3.08
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,None of the Above,NOTA,819,8,1.96,,,,1.96
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,MOHD YAQOOB RATHER,AKAKRP,648,9,1.55,,,,1.55
Jammu_&_Kashmir,2014,10,36,SHOPIAN,GEN,SHAH FAYAZ AHMAD,JKNPP,499,11,1.2,14,MOHD YOUSUF BHAT,3,-0.38
Jammu_&_Kashmir,2014,10,37,NOORABAD,GEN,ABDUL MAJID PADDER,JKPDP,28698,1,48.36,2,ABDUL AZIZ ZAGAR,1,22.93
Jammu_&_Kashmir,2014,10,37,NOORABAD,GEN,SAKINA ITOO,JKN,24990,2,42.11,1,SAKINA ITOO,-1,6.88
Jammu_&_Kashmir,2014,10,37,NOORABAD,GEN,MANZOOR AHMAD ZARGAR,INC,1410,3,2.38,3,ABDUL MAJEED PADDER,0,-21.82
Jammu_&_Kashmir,2014,10,37,NOORABAD,GEN,None of the Above,NOTA,750,4,1.26,,,,1.26
Jammu_&_Kashmir,2014,10,37,NOORABAD,GEN,MUSHTAQ AHMAD MALIK,BJP,648,6,1.09,,,,1.09
Jammu_&_Kashmir,2014,10,37,NOORABAD,GEN,ABDUR RAHMAN MAGREY,BSP,474,7,0.8,9,SYED GOWHER RASHID ANDRABI,2,0
Jammu_&_Kashmir,2014,10,37,NOORABAD,GEN,MUSHTAQ AHMAD,JKNPP,337,8,0.57,15,RAYEES AHMAD ANDRABI,7,0.44
Jammu_&_Kashmir,2014,10,38,KULGAM,GEN,MOHAMAD YOUSUF TARIGAMI,CPM,20574,1,38.69,1,MOHMAD YOUSUF RATHER,0,4.45
Jammu_&_Kashmir,2014,10,38,KULGAM,GEN,NAZIR AHMAD LAWAY,JKPDP,20240,2,38.06,2,NAZIR AHMAD LAWAY,0,4.29
Jammu_&_Kashmir,2014,10,38,KULGAM,GEN,IMRAN NABI DAR,JKN,8273,3,15.56,3,SAFDER ALI KHAN,0,4.01
Jammu_&_Kashmir,2014,10,38,KULGAM,GEN,GHULAM HASSAN ZARGAR,BJP,1944,4,3.66,8,MANZOOR AHMAD PARRAY,4,2.04
Jammu_&_Kashmir,2014,10,38,KULGAM,GEN,None of the Above,NOTA,674,5,1.27,,,,1.27
Jammu_&_Kashmir,2014,10,38,KULGAM,GEN,PEER NAZIM-UD-DIN,INC,519,6,0.98,,,,0.98
Jammu_&_Kashmir,2014,10,38,KULGAM,GEN,RIYAZ AHMAD SHAH,BSP,121,9,0.23,16,MOHMAD AHSAN MIR,7,-0.33
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,AB. MAJEED,JKN,11406,1,40,2,ABDUL MAJEED,1,19.51
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,ABDUL GAFFAR SOFI,JKPDP,10137,2,35.55,1,ABDUL GAFFAR SOFI,-1,1.81
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,ANAYATULLA RATHER,INC,3822,3,13.4,3,ANAYATULLAH RATHER,0,-0.98
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,GULAM NABI DAR,BJP,1527,4,5.35,,,,5.35
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,MOHD AMIN BHAT,SP,305,6,1.07,,,,1.07
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,BASHIR AHMAD BHAT,BSP,246,7,0.86,12,MOHAMMAD RAMZAN BHAT,5,0.19
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,None of the Above,NOTA,233,8,0.82,,,,0.82
Jammu_&_Kashmir,2014,10,39,HOM SHALI BUGH,GEN,MOHD AYOUB SHEIKH,JKNPP,140,9,0.49,7,MANZOOR AHMED WANI,-2,-1.28
Jammu_&_Kashmir,2014,10,40,ANANTNAG,GEN,MUFTI MOHD SAYEED,JKPDP,16983,1,51.2,1,MUFTI MOHAMMAD SAYEED,0,11.71
Jammu_&_Kashmir,2014,10,40,ANANTNAG,GEN,HILAL AHMAD SHAH,INC,10955,2,33.03,5,MANZOOR AHMAD GANAI,3,28.15
Jammu_&_Kashmir,2014,10,40,ANANTNAG,GEN,IFTIKHAR HUSSAIN MISGER,JKN,2403,3,7.24,2,MIRZA MEHBOOB BEIGH,-1,-16.72
Jammu_&_Kashmir,2014,10,40,ANANTNAG,GEN,MOHD RAFIQ WANI,BJP,1275,4,3.84,13,ASHAQ HUSSAIN DAR,9,2.88
Jammu_&_Kashmir,2014,10,40,ANANTNAG,GEN,MOHD SHAFI MIR,AKAKRP,399,6,1.2,,,,1.2
Jammu_&_Kashmir,2014,10,40,ANANTNAG,GEN,None of the Above,NOTA,308,7,0.93,,,,0.93
Jammu_&_Kashmir,2014,10,40,ANANTNAG,GEN,FAROOQ AHMAD MIR,BSP,114,9,0.34,11,NAZIR AHMAD KHAN,2,-0.72
Jammu_&_Kashmir,2014,10,41,DEVSAR,GEN,MOHAMMAD AMIN BHAT,INC,20162,1,35.08,4,MOHAMMAD AMIN BHAT,3,24.78
Jammu_&_Kashmir,2014,10,41,DEVSAR,GEN,MOHAMMAD SARTAJ MADNI,JKPDP,18651,2,32.45,1,MOHAMMAD SARTAJ MADNI,-1,5.66
Jammu_&_Kashmir,2014,10,41,DEVSAR,GEN,PEERZADA GH. AHMAD,JKN,11585,3,20.16,2,PEERZADA GHULAM AHMAD SHAH,-1,0.93
Jammu_&_Kashmir,2014,10,41,DEVSAR,GEN,FAYAZ AHMAD BHAT,BJP,3892,4,6.77,16,SHEELA BHAT,12,6.28
Jammu_&_Kashmir,2014,10,41,DEVSAR,GEN,None of the Above,NOTA,822,6,1.43,,,,1.43
Jammu_&_Kashmir,2014,10,41,DEVSAR,GEN,MUSHTAQ AHMAD BHAT,BSP,514,8,0.89,17,KHURSHID AHMAD MALIK,9,0.44
Jammu_&_Kashmir,2014,10,41,DEVSAR,GEN,ASIF JEELANI,AIFB,299,9,0.52,14,ASIF JEELANI,5,-0.11
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,SYED FAROOQ AHMAD ANDRABI,JKPDP,18150,1,37.58,2,SYED FAROOQ AHMAD ANDRABI,1,14.89
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,GHULAM AHMAD MIR,INC,17989,2,37.24,1,GHULAM AHMAD MIR,-1,1.05
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,FAROOQ AHMAD GANAI,JKN,8251,3,17.08,3,MOHD. AKBAR GANIE,0,-0.42
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,GULL MOHAMMAD MIR,BJP,1030,4,2.13,10,GUL MOHAMMAD MIR,6,0.58
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,None of the Above,NOTA,997,5,2.06,,,,2.06
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,SUHAIL MALIK,JPC,500,7,1.04,,,,1.04
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,FAROOQ AHMAD GASHROO,HJP,164,9,0.34,,,,0.34
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,MOHD YOUSUF GANAI,JKNPP,86,10,0.18,,,,0.18
Jammu_&_Kashmir,2014,10,42,DOORU,GEN,ABDUL AHAD MIR,IPCP,73,11,0.15,,,,0.15
Jammu_&_Kashmir,2014,10,43,KOKERNAG,GEN,ABDUL RAHIM RATHER,JKPDP,24284,1,42.3,3,SEHAR IQBAL,2,23.87
Jammu_&_Kashmir,2014,10,43,KOKERNAG,GEN,PEERZADA MOHAMMAD SYED,INC,19713,2,34.33,1,PEERZADA MOHD. SYED,-1,7.58
Jammu_&_Kashmir,2014,10,43,KOKERNAG,GEN,GHULAM NABI BHAT,JKN,8248,3,14.37,2,GULAM NABI BHAT,-1,-9.84
Jammu_&_Kashmir,2014,10,43,KOKERNAG,GEN,KHURSHID AHMAD MALIK,BJP,1842,4,3.21,,,,3.21
Jammu_&_Kashmir,2014,10,43,KOKERNAG,GEN,None of the Above,NOTA,956,6,1.67,,,,1.67
Jammu_&_Kashmir,2014,10,43,KOKERNAG,GEN,MOHAMMAD YOUSUF GANIE,JKNPP,790,7,1.38,20,MOHD. YOUSUF GANIE,13,1.34
Jammu_&_Kashmir,2014,10,43,KOKERNAG,GEN,JAVAID AHMAD RATHER,AKAKRP,451,8,0.79,,,,0.79
Jammu_&_Kashmir,2014,10,44,SHANGUS,GEN,GULZAR AHMAD WANI,INC,21085,1,37.08,2,GULZAR AHMAD WANI,1,11.98
Jammu_&_Kashmir,2014,10,44,SHANGUS,GEN,PEERZADA MANSOOR HUSSAIN,JKPDP,18896,2,33.23,1,PEERZADA MANSOOR HUSSAIN,-1,5.24
Jammu_&_Kashmir,2014,10,44,SHANGUS,GEN,REYAZ AHMAD KHAN,JKN,10892,3,19.15,4,MOHD. SYED KHAN,1,10.63
Jammu_&_Kashmir,2014,10,44,SHANGUS,GEN,KHALID MUZAFFAR MAQBOOL DAR,BJP,2275,4,4,15,SWEETI KOUL,11,3.24
Jammu_&_Kashmir,2014,10,44,SHANGUS,GEN,None of the Above,NOTA,591,6,1.04,,,,1.04
Jammu_&_Kashmir,2014,10,44,SHANGUS,GEN,MUSHTAQ AHMAD BHAT,RPI(A),561,8,0.99,7,MUSHTAQ AHMAD BHAT,-1,-0.54
Jammu_&_Kashmir,2014,10,44,SHANGUS,GEN,ISHFAQ AHMAD SHAH,JKNPP,328,10,0.58,,,,0.58
Jammu_&_Kashmir,2014,10,45,BIJBEHARA,GEN,ABDUL REHMAN BHAT,JKPDP,23581,1,48.79,1,ABDUL REHMAN BHAT,0,-1.09
Jammu_&_Kashmir,2014,10,45,BIJBEHARA,GEN,BASHIR AHMAD SHAH,JKN,20713,2,42.85,2,BASHIR AHMAD SHAH,0,14.95
Jammu_&_Kashmir,2014,10,45,BIJBEHARA,GEN,PUSHKAR NATH PANDITA,BJP,1591,3,3.29,8,ISHFAQ AHMAD DAR,5,2.08
Jammu_&_Kashmir,2014,10,45,BIJBEHARA,GEN,MANZOOR AHMAD GANIE,INC,1294,4,2.68,,,,2.68
Jammu_&_Kashmir,2014,10,45,BIJBEHARA,GEN,MUSHTAQ AHMAD SHEIKH,BSP,580,5,1.2,6,MUSHTAQ AHMAD SHEIKH,1,-0.3
Jammu_&_Kashmir,2014,10,45,BIJBEHARA,GEN,None of the Above,NOTA,575,6,1.19,,,,1.19
Jammu_&_Kashmir,2014,10,46,PAHALGAM,GEN,ALTAF AHMAD WANI,JKN,25232,1,44.67,2,ALTAF AHMAD WANI,1,17.52
Jammu_&_Kashmir,2014,10,46,PAHALGAM,GEN,RAFI AHMAD MIR,JKPDP,24328,2,43.07,1,RAFI AHMAD MIR,-1,-6.22
Jammu_&_Kashmir,2014,10,46,PAHALGAM,GEN,IRFAN ABID,INC,2148,3,3.8,6,ABDUL GANI BHAT,3,2.22
Jammu_&_Kashmir,2014,10,46,PAHALGAM,GEN,SOFI YOUSUF,BJP,1943,4,3.44,4,MOHAMMAD YOUSUF SOFI,0,-2.04
Jammu_&_Kashmir,2014,10,46,PAHALGAM,GEN,None of the Above,NOTA,1056,5,1.87,,,,1.87
Jammu_&_Kashmir,2014,10,46,PAHALGAM,GEN,SHABIR AHMAD SHAH,BSP,503,7,0.89,11,FAYAZ AHMAD WANI,4,0
Jammu_&_Kashmir,2014,10,46,PAHALGAM,GEN,ANWAR JAN,JPC,492,8,0.87,,,,0.87
Jammu_&_Kashmir,2014,10,47,NUBRA,GEN,DELDAN NAMGAIL,INC,3936,1,38,2,TSEWANG RIGZIN,1,-4.68
Jammu_&_Kashmir,2014,10,47,NUBRA,GEN,TSETAN NAMGYAL,JKN,2318,2,22.38,,,,22.38
Jammu_&_Kashmir,2014,10,47,NUBRA,GEN,STANZIN DELIK,BJP,1947,3,18.8,,,,18.8
Jammu_&_Kashmir,2014,10,47,NUBRA,GEN,TASHI GYALSON,JKPDP,1415,4,13.66,,,,13.66
Jammu_&_Kashmir,2014,10,47,NUBRA,GEN,None of the Above,NOTA,49,7,0.47,,,,0.47
Jammu_&_Kashmir,2014,10,48,LEH,GEN,NAWANG RIGZIN,INC,27585,1,57.28,1,NAWANG RIGZIN,0,6.78
Jammu_&_Kashmir,2014,10,48,LEH,GEN,CHERING DORJAY,BJP,19909,2,41.34,,,,41.34
Jammu_&_Kashmir,2014,10,48,LEH,GEN,None of the Above,NOTA,662,3,1.37,,,,1.37
Jammu_&_Kashmir,2014,10,49,KARGIL,GEN,ASGAR ALI KARBALAIE,INC,22911,1,50.51,,,,50.51
Jammu_&_Kashmir,2014,10,49,KARGIL,GEN,ANAYAT ALI,JKPDP,12406,2,27.35,,,,27.35
Jammu_&_Kashmir,2014,10,49,KARGIL,GEN,KACHO MOHAMMAD HUSSAIN,JKN,7363,3,16.23,1,QAMAR ALI AKHOON,-2,-37.41
Jammu_&_Kashmir,2014,10,49,KARGIL,GEN,ABDUL AZIZ,BJP,2317,4,5.11,4,AHSAN ALI,0,3.48
Jammu_&_Kashmir,2014,10,49,KARGIL,GEN,None of the Above,NOTA,360,5,0.79,,,,0.79
Jammu_&_Kashmir,2014,10,50,ZANSKAR,GEN,GHULAM RAZA,INC,6197,2,39.58,2,GHULAM RAZA,0,1.13
Jammu_&_Kashmir,2014,10,50,ZANSKAR,GEN,STANZIN LAKPA,BJP,2292,3,14.64,,,,14.64
Jammu_&_Kashmir,2014,10,50,ZANSKAR,GEN,GHULAM MOHAMMAD,JKPDP,248,4,1.58,4,MOHAMAD AMIN,0,-0.35
Jammu_&_Kashmir,2014,10,50,ZANSKAR,GEN,None of the Above,NOTA,157,5,1,,,,1
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,SUNIL KUMAR SHARMA,BJP,28054,1,45.37,2,SUNIL KUMAR,1,12.69
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,SAJJAD AHMED KICHLOO,JKN,25202,2,40.76,1,SAJJAD AHMAD KICHLOO,-1,3.28
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,FIRDOUS AHMED TAK,JKPDP,6432,3,10.4,3,SYED ASGAR ALI,0,-9.86
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,NEK RAM,INC,782,4,1.26,4,THAKUR JUGAL BHANDARI,0,-1.9
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,None of the Above,NOTA,279,5,0.45,,,,0.45
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,AIJAZ HUSSAIN,NCP,202,7,0.33,,,,0.33
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,MOHD AMIN BHAT,JD(S),162,10,0.26,,,,0.26
Jammu_&_Kashmir,2014,10,51,KISHTWAR,GEN,DES RAJ,BSP,151,11,0.24,11,KHURSHID AHMED,0,-0.11
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,GHULAM MOHD SAROORI,INC,29754,1,46.93,1,GHULAM MOHD SAROORI,0,4.26
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,TARIQ HUSSAIN KEEN,BJP,17384,2,27.42,2,SHAKTI RAJ,0,4.34
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,ABDUL MAJEED BATT,JKPDP,12570,3,19.83,6,ABDUL REHMAN WANI,3,18.54
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,TANVEER HUSSAIN,RKSP,881,4,1.39,,,,1.39
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,None of the Above,NOTA,435,7,0.69,,,,0.69
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,SALAM DIN,JKN,267,8,0.42,3,ABDUL KARIM,-5,-16.51
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,IMTIAZ AHMAD,JKNPP,186,12,0.29,17,IMTIYAZ AHMAD,5,-0.03
Jammu_&_Kashmir,2014,10,52,INDERWAL,GEN,JYOTI PRAKASH,BSP,88,13,0.14,11,AJAZ AHMED LONE,-2,-0.26
Jammu_&_Kashmir,2014,10,53,DODA,GEN,SHAKTI RAJ,BJP,24572,1,36.63,3,ISHTIAQ AHMED WANI,2,31.35
Jammu_&_Kashmir,2014,10,53,DODA,GEN,ABDUL MAJID WANI,INC,20532,2,30.61,1,ABDUL MAJID WANI,-1,-13.94
Jammu_&_Kashmir,2014,10,53,DODA,GEN,KHALID NAJIB SUHARWARDY,JKN,16416,3,24.47,2,KHALID NAJIB SUHARWARDY,-1,-6.38
Jammu_&_Kashmir,2014,10,53,DODA,GEN,SHAHAB UL HAQ,JKPDP,2201,4,3.28,6,ATTAUALLAH KHAN,2,0.77
Jammu_&_Kashmir,2014,10,53,DODA,GEN,None of the Above,NOTA,735,6,1.1,,,,1.1
Jammu_&_Kashmir,2014,10,53,DODA,GEN,CHUNNI LAL,BSP,301,10,0.45,11,MUSHTAQ AHMED,1,-0.06
Jammu_&_Kashmir,2014,10,54,BHADERWAH,GEN,DALEEP SINGH,BJP,25953,1,35.33,2,DAYA KRISHAN,1,20.86
